x,y,z
0.708861,0.113924,8.362231e-02
0.721519,0.113924,8.402731e-02
0.734177,0.113924,8.438395e-02
0.746835,0.113924,8.471345e-02
0.759494,0.113924,8.501629e-02
0.772152,0.113924,8.529246e-02
0.784810,0.113924,8.554197e-02
0.797468,0.113924,8.576688e-02
0.810127,0.113924,8.597674e-02
0.822785,0.113924,8.617278e-02
0.835443,0.113924,8.635499e-02
0.848101,0.113924,8.652336e-02
0.860759,0.113924,8.667797e-02
0.873418,0.113924,8.682247e-02
0.886076,0.113924,8.695906e-02
0.898734,0.113924,8.708773e-02
0.911392,0.113924,8.720849e-02
0.924051,0.113924,8.732133e-02
0.936709,0.113924,8.742681e-02
0.949367,0.113924,8.752716e-02
0.962025,0.113924,8.762257e-02
0.974684,0.113924,8.771307e-02
0.987342,0.113924,8.779864e-02
1.000000,0.113924,8.787929e-02
0.000000,0.126582,0.000000e+00
0.012658,0.126582,6.913000e-05
0.025316,0.126582,1.509038e-04
0.037975,0.126582,2.453213e-04
0.050633,0.126582,3.523825e-04
0.063291,0.126582,4.720875e-04
0.075949,0.126582,6.044363e-04
0.088608,0.126582,7.494288e-04
0.101266,0.126582,9.070650e-04
0.113924,0.126582,1.077345e-03
0.126582,0.126582,1.260269e-03
0.139241,0.126582,1.455836e-03
0.151899,0.126582,1.664047e-03
0.164557,0.126582,1.884902e-03
0.177215,0.126582,2.118401e-03
0.189873,0.126582,2.364544e-03
0.202532,0.126582,2.623330e-03
0.215190,0.126582,2.894760e-03
0.227848,0.126582,3.178834e-03
0.240506,0.126582,3.475551e-03
0.253165,0.126582,3.784912e-03
0.265823,0.126582,4.126005e-03
0.278481,0.126582,4.539965e-03
0.291139,0.126582,5.028187e-03
0.303797,0.126582,5.590672e-03
0.316456,0.126582,6.227420e-03
0.329114,0.126582,6.938431e-03
0.341772,0.126582,7.723705e-03
0.354430,0.126582,8.583241e-03
0.367089,0.126582,9.585974e-03
0.379747,0.126582,1.085047e-02
0.392405,0.126582,1.237878e-02
0.405063,0.126582,1.417090e-02
0.417722,0.126582,1.629452e-02
0.430380,0.126582,1.907426e-02
0.443038,0.126582,2.255261e-02
0.455696,0.126582,2.687687e-02
0.468354,0.126582,3.243627e-02
0.481013,0.126582,3.923949e-02
0.493671,0.126582,4.717076e-02
0.506329,0.126582,5.558317e-02
0.518987,0.126582,6.342807e-02
0.531646,0.126582,7.024351e-02
0.544304,0.126582,7.584447e-02
0.556962,0.126582,8.019722e-02
0.569620,0.126582,8.356553e-02
0.582278,0.126582,8.637918e-02
0.594937,0.126582,8.864423e-02
0.607595,0.126582,9.037211e-02
0.620253,0.126582,9.181539e-02
0.632911,0.126582,9.307757e-02
0.645570,0.126582,9.415867e-02
0.658228,0.126582,9.505867e-02
0.670886,0.126582,9.581350e-02
0.683544,0.126582,9.649628e-02
0.696203,0.126582,9.710915e-02
0.708861,0.126582,9.765210e-02
0.721519,0.126582,9.812515e-02
0.734177,0.126582,9.854168e-02
0.746835,0.126582,9.892651e-02
0.759494,0.126582,9.928019e-02
0.772152,0.126582,9.960271e-02
0.784810,0.126582,9.989409e-02
0.797468,0.126582,1.001567e-01
0.810127,0.126582,1.004018e-01
0.822785,0.126582,1.006307e-01
0.835443,0.126582,1.008434e-01
0.848101,0.126582,1.010400e-01
0.860759,0.126582,1.012205e-01
0.873418,0.126582,1.013893e-01
0.886076,0.126582,1.015487e-01
0.898734,0.126582,1.016990e-01
0.911392,0.126582,1.018400e-01
0.924051,0.126582,1.019717e-01
0.936709,0.126582,1.020949e-01
0.949367,0.126582,1.022120e-01
0.962025,0.126582,1.023234e-01
0.974684,0.126582,1.024291e-01
0.987342,0.126582,1.025290e-01
1.000000,0.126582,1.026231e-01
0.000000,0.139241,0.000000e+00
0.012658,0.139241,7.942169e-05
0.025316,0.139241,1.734378e-04
0.037975,0.139241,2.820482e-04
0.050633,0.139241,4.052531e-04
0.063291,0.139241,5.430524e-04
0.075949,0.139241,6.954460e-04
0.088608,0.139241,8.624340e-04
0.101266,0.139241,1.044016e-03
0.113924,0.139241,1.240193e-03
0.126582,0.139241,1.450964e-03
0.139241,0.139241,1.676330e-03
0.151899,0.139241,1.916290e-03
0.164557,0.139241,2.170844e-03
0.177215,0.139241,2.439993e-03
0.189873,0.139241,2.723736e-03
0.202532,0.139241,3.022074e-03
0.215190,0.139241,3.335006e-03
0.227848,0.139241,3.662532e-03
0.240506,0.139241,4.004653e-03
0.253165,0.139241,4.361368e-03
0.265823,0.139241,4.754702e-03
0.278481,0.139241,5.232119e-03
0.291139,0.139241,5.795229e-03
0.303797,0.139241,6.444034e-03
0.316456,0.139241,7.178532e-03
0.329114,0.139241,7.998723e-03
0.341772,0.139241,8.904609e-03
0.354430,0.139241,9.896188e-03
0.367089,0.139241,1.105298e-02
0.379747,0.139241,1.251176e-02
0.392405,0.139241,1.427489e-02
0.405063,0.139241,1.634238e-02
0.417722,0.139241,1.879226e-02
0.430380,0.139241,2.199883e-02
0.443038,0.139241,2.601108e-02
0.455696,0.139241,3.099882e-02
0.468354,0.139241,3.741073e-02
0.481013,0.139241,4.525677e-02
0.493671,0.139241,5.440342e-02
0.506329,0.139241,6.410477e-02
0.518987,0.139241,7.315185e-02
0.531646,0.139241,8.101204e-02
0.544304,0.139241,8.747190e-02
0.556962,0.139241,9.249253e-02
0.569620,0.139241,9.637801e-02
0.582278,0.139241,9.962379e-02
0.594937,0.139241,1.022368e-01
0.607595,0.139241,1.042304e-01
0.620253,0.139241,1.058956e-01
0.632911,0.139241,1.073518e-01
0.645570,0.139241,1.085992e-01
0.658228,0.139241,1.096375e-01
0.670886,0.139241,1.105084e-01
0.683544,0.139241,1.112962e-01
0.696203,0.139241,1.120032e-01
0.708861,0.139241,1.126296e-01
0.721519,0.139241,1.131753e-01
0.734177,0.139241,1.136558e-01
0.746835,0.139241,1.140997e-01
0.759494,0.139241,1.145076e-01
0.772152,0.139241,1.148796e-01
0.784810,0.139241,1.152157e-01
0.797468,0.139241,1.155186e-01
0.810127,0.139241,1.158012e-01
0.822785,0.139241,1.160652e-01
0.835443,0.139241,1.163106e-01
0.848101,0.139241,1.165373e-01
0.860759,0.139241,1.167455e-01
0.873418,0.139241,1.169400e-01
0.886076,0.139241,1.171240e-01
0.898734,0.139241,1.172972e-01
0.911392,0.139241,1.174598e-01
0.924051,0.139241,1.176117e-01
0.936709,0.139241,1.177537e-01
0.949367,0.139241,1.178888e-01
0.962025,0.139241,1.180173e-01
0.974684,0.139241,1.181391e-01
0.987342,0.139241,1.182543e-01
1.000000,0.139241,1.183628e-01
0.000000,0.151899,0.000000e+00
0.012658,0.151899,9.032769e-05
0.025316,0.151899,1.973252e-04
0.037975,0.151899,3.209925e-04
0.050633,0.151899,4.613296e-04
0.063291,0.151899,6.183365e-04
0.075949,0.151899,7.920132e-04
0.088608,0.151899,9.823598e-04
0.101266,0.151899,1.189376e-03
0.113924,0.151899,1.413062e-03
0.126582,0.151899,1.653418e-03
0.139241,0.151899,1.910444e-03
0.151899,0.151899,2.184140e-03
0.164557,0.151899,2.474505e-03
0.177215,0.151899,2.781540e-03
0.189873,0.151899,3.105245e-03
0.202532,0.151899,3.445620e-03
0.215190,0.151899,3.802664e-03
0.227848,0.151899,4.176379e-03
0.240506,0.151899,4.566763e-03
0.253165,0.151899,4.973817e-03
0.265823,0.151899,5.422689e-03
0.278481,0.151899,5.967574e-03
0.291139,0.151899,6.610312e-03
0.303797,0.151899,7.350903e-03
0.316456,0.151899,8.189347e-03
0.329114,0.151899,9.125643e-03
0.341772,0.151899,1.015979e-02
0.354430,0.151899,1.129179e-02
0.367089,0.151899,1.261242e-02
0.379747,0.151899,1.427782e-02
0.392405,0.151899,1.629069e-02
0.405063,0.151899,1.865103e-02
0.417722,0.151899,2.144787e-02
0.430380,0.151899,2.510834e-02
0.443038,0.151899,2.968833e-02
0.455696,0.151899,3.538155e-02
0.468354,0.151899,4.269989e-02
0.481013,0.151899,5.165466e-02
0.493671,0.151899,6.209345e-02
0.506329,0.151899,7.316516e-02
0.518987,0.151899,8.349036e-02
0.531646,0.151899,9.246133e-02
0.544304,0.151899,9.983442e-02
0.556962,0.151899,1.055652e-01
0.569620,0.151899,1.100007e-01
0.582278,0.151899,1.137060e-01
0.594937,0.151899,1.166891e-01
0.607595,0.151899,1.189652e-01
0.620253,0.151899,1.208664e-01
0.632911,0.151899,1.225291e-01
0.645570,0.151899,1.239532e-01
0.658228,0.151899,1.251388e-01
0.670886,0.151899,1.261331e-01
0.683544,0.151899,1.270324e-01
0.696203,0.151899,1.278397e-01
0.708861,0.151899,1.285548e-01
0.721519,0.151899,1.291777e-01
0.734177,0.151899,1.297262e-01
0.746835,0.151899,1.302329e-01
0.759494,0.151899,1.306986e-01
0.772152,0.151899,1.311232e-01
0.784810,0.151899,1.315068e-01
0.797468,0.151899,1.318525e-01
0.810127,0.151899,1.321751e-01
0.822785,0.151899,1.324764e-01
0.835443,0.151899,1.327564e-01
0.848101,0.151899,1.330151e-01
0.860759,0.151899,1.332527e-01
0.873418,0.151899,1.334748e-01
0.886076,0.151899,1.336847e-01
0.898734,0.151899,1.338824e-01
0.911392,0.151899,1.340679e-01
0.924051,0.151899,1.342413e-01
0.936709,0.151899,1.344034e-01
0.949367,0.151899,1.345576e-01
0.962025,0.151899,1.347041e-01
0.974684,0.151899,1.348431e-01
0.987342,0.151899,1.349746e-01
1.000000,0.151899,1.350984e-01
0.000000,0.164557,0.000000e+00
0.012658,0.164557,1.018480e-04
0.025316,0.164557,2.225660e-04
0.037975,0.164557,3.621540e-04
0.050633,0.164557,5.206120e-04
0.063291,0.164557,6.979400e-04
0.075949,0.164557,8.941379e-04
0.088608,0.164557,1.109206e-03
0.101266,0.164557,1.343144e-03
0.113924,0.164557,1.595952e-03
0.126582,0.164557,1.867630e-03
0.139241,0.164557,2.158178e-03
0.151899,0.164557,2.467596e-03
0.164557,0.164557,2.795884e-03
0.177215,0.164557,3.143042e-03
0.189873,0.164557,3.509070e-03
0.202532,0.164557,3.893968e-03
0.215190,0.164557,4.297736e-03
0.227848,0.164557,4.720374e-03
0.240506,0.164557,5.161882e-03
0.253165,0.164557,5.622260e-03
0.265823,0.164557,6.129967e-03
0.278481,0.164557,6.746331e-03
0.291139,0.164557,7.473436e-03
0.303797,0.164557,8.311281e-03
0.316456,0.164557,9.259865e-03
0.329114,0.164557,1.031919e-02
0.341772,0.164557,1.148925e-02
0.354430,0.164557,1.277006e-02
0.367089,0.164557,1.426431e-02
0.379747,0.164557,1.614866e-02
0.392405,0.164557,1.842616e-02
0.405063,0.164557,2.109683e-02
0.417722,0.164557,2.426136e-02
0.430380,0.164557,2.840279e-02
0.443038,0.164557,3.358434e-02
0.455696,0.164557,4.002505e-02
0.468354,0.164557,4.830373e-02
0.481013,0.164557,5.843316e-02
0.493671,0.164557,7.024085e-02
0.506329,0.164557,8.276433e-02
0.518987,0.164557,9.444360e-02
0.531646,0.164557,1.045914e-01
0.544304,0.164557,1.129320e-01
0.556962,0.164557,1.194153e-01
0.569620,0.164557,1.244335e-01
0.582278,0.164557,1.286257e-01
0.594937,0.164557,1.320011e-01
0.607595,0.164557,1.345765e-01
0.620253,0.164557,1.367279e-01
0.632911,0.164557,1.386094e-01
0.645570,0.164557,1.402208e-01
0.658228,0.164557,1.415624e-01
0.670886,0.164557,1.426875e-01
0.683544,0.164557,1.437051e-01
0.696203,0.164557,1.446185e-01
0.708861,0.164557,1.454276e-01
0.721519,0.164557,1.461324e-01
0.734177,0.164557,1.467530e-01
0.746835,0.164557,1.473263e-01
0.759494,0.164557,1.478531e-01
0.772152,0.164557,1.483334e-01
0.784810,0.164557,1.487674e-01
0.797468,0.164557,1.491584e-01
0.810127,0.164557,1.495233e-01
0.822785,0.164557,1.498641e-01
0.835443,0.164557,1.501809e-01
0.848101,0.164557,1.504736e-01
0.860759,0.164557,1.507423e-01
0.873418,0.164557,1.509935e-01
0.886076,0.164557,1.512309e-01
0.898734,0.164557,1.514545e-01
0.911392,0.164557,1.516644e-01
0.924051,0.164557,1.518605e-01
0.936709,0.164557,1.520439e-01
0.949367,0.164557,1.522182e-01
0.962025,0.164557,1.523840e-01
0.974684,0.164557,1.525412e-01
0.987342,0.164557,1.526898e-01
1.000000,0.164557,1.528299e-01
0.000000,0.177215,0.000000e+00
0.012658,0.177215,1.139826e-04
0.025316,0.177215,2.491602e-04
0.037975,0.177215,4.055327e-04
0.050633,0.177215,5.831002e-04
0.063291,0.177215,7.818627e-04
0.075949,0.177215,1.001820e-03
0.088608,0.177215,1.242973e-03
0.101266,0.177215,1.505320e-03
0.113924,0.177215,1.788862e-03
0.126582,0.177215,2.093600e-03
0.139241,0.177215,2.419532e-03
0.151899,0.177215,2.766659e-03
0.164557,0.177215,3.134981e-03
0.177215,0.177215,3.524499e-03
0.189873,0.177215,3.935211e-03
0.202532,0.177215,4.367118e-03
0.215190,0.177215,4.820220e-03
0.227848,0.177215,5.294517e-03
0.240506,0.177215,5.790009e-03
0.253165,0.177215,6.306696e-03
0.265823,0.177215,6.876534e-03
0.278481,0.177215,7.568390e-03
0.291139,0.177215,8.384600e-03
0.303797,0.177215,9.325166e-03
0.316456,0.177215,1.039009e-02
0.329114,0.177215,1.157936e-02
0.341772,0.177215,1.289299e-02
0.354430,0.177215,1.433098e-02
0.367089,0.177215,1.600863e-02
0.379747,0.177215,1.812426e-02
0.392405,0.177215,2.068132e-02
0.405063,0.177215,2.367980e-02
0.417722,0.177215,2.723271e-02
0.430380,0.177215,3.188217e-02
0.443038,0.177215,3.769911e-02
0.455696,0.177215,4.492932e-02
0.468354,0.177215,5.422228e-02
0.481013,0.177215,6.559226e-02
0.493671,0.177215,7.884564e-02
0.506329,0.177215,9.290228e-02
0.518987,0.177215,1.060116e-01
0.531646,0.177215,1.174022e-01
0.544304,0.177215,1.267647e-01
0.556962,0.177215,1.340428e-01
0.569620,0.177215,1.396765e-01
0.582278,0.177215,1.443831e-01
0.594937,0.177215,1.481727e-01
0.607595,0.177215,1.510644e-01
0.620253,0.177215,1.534801e-01
0.632911,0.177215,1.555926e-01
0.645570,0.177215,1.574020e-01
0.658228,0.177215,1.589083e-01
0.670886,0.177215,1.601716e-01
0.683544,0.177215,1.613142e-01
0.696203,0.177215,1.623397e-01
0.708861,0.177215,1.632481e-01
0.721519,0.177215,1.640395e-01
0.734177,0.177215,1.647361e-01
0.746835,0.177215,1.653797e-01
0.759494,0.177215,1.659711e-01
0.772152,0.177215,1.665104e-01
0.784810,0.177215,1.669974e-01
0.797468,0.177215,1.674364e-01
0.810127,0.177215,1.678460e-01
0.822785,0.177215,1.682286e-01
0.835443,0.177215,1.685841e-01
0.848101,0.177215,1.689126e-01
0.860759,0.177215,1.692143e-01
0.873418,0.177215,1.694962e-01
0.886076,0.177215,1.697626e-01
0.898734,0.177215,1.700137e-01
0.911392,0.177215,1.702492e-01
0.924051,0.177215,1.704693e-01
0.936709,0.177215,1.706751e-01
0.949367,0.177215,1.708708e-01
0.962025,0.177215,1.710569e-01
0.974684,0.177215,1.712333e-01
0.987342,0.177215,1.714001e-01
1.000000,0.177215,1.715572e-01
0.000000,0.189873,0.000000e+00
0.012658,0.189873,1.267315e-04
0.025316,0.189873,2.771077e-04
0.037975,0.189873,4.511287e-04
0.050633,0.189873,6.487943e-04
0.063291,0.189873,8.701047e-04
0.075949,0.189873,1.115060e-03
0.088608,0.189873,1.383660e-03
0.101266,0.189873,1.675904e-03
0.113924,0.189873,1.991793e-03
0.126582,0.189873,2.331327e-03
0.139241,0.189873,2.694506e-03
0.151899,0.189873,3.081329e-03
0.164557,0.189873,3.491797e-03
0.177215,0.189873,3.925910e-03
0.189873,0.189873,4.383668e-03
0.202532,0.189873,4.865070e-03
0.215190,0.189873,5.370117e-03
0.227848,0.189873,5.898808e-03
0.240506,0.189873,6.451145e-03
0.253165,0.189873,7.027126e-03
0.265823,0.189873,7.662392e-03
0.278481,0.189873,8.433750e-03
0.291139,0.189873,9.343805e-03
0.303797,0.189873,1.039256e-02
0.316456,0.189873,1.158001e-02
0.329114,0.189873,1.290616e-02
0.341772,0.189873,1.437101e-02
0.354430,0.189873,1.597456e-02
0.367089,0.189873,1.784539e-02
0.379747,0.189873,2.020464e-02
0.392405,0.189873,2.305615e-02
0.405063,0.189873,2.639993e-02
0.417722,0.189873,3.036194e-02
0.430380,0.189873,3.554649e-02
0.443038,0.189873,4.203265e-02
0.455696,0.189873,5.009437e-02
0.468354,0.189873,6.045552e-02
0.481013,0.189873,7.313197e-02
0.493671,0.189873,8.790780e-02
0.506329,0.189873,1.035790e-01
0.518987,0.189873,1.181942e-01
0.531646,0.189873,1.308937e-01
0.544304,0.189873,1.413325e-01
0.556962,0.189873,1.494476e-01
0.569620,0.189873,1.557296e-01
0.582278,0.189873,1.609780e-01
0.594937,0.189873,1.652040e-01
0.607595,0.189873,1.684289e-01
0.620253,0.189873,1.711229e-01
0.632911,0.189873,1.734789e-01
0.645570,0.189873,1.754968e-01
0.658228,0.189873,1.771767e-01
0.670886,0.189873,1.785855e-01
0.683544,0.189873,1.798597e-01
0.696203,0.189873,1.810034e-01
0.708861,0.189873,1.820164e-01
0.721519,0.189873,1.828988e-01
0.734177,0.189873,1.836756e-01
0.746835,0.189873,1.843932e-01
0.759494,0.189873,1.850527e-01
0.772152,0.189873,1.856539e-01
0.784810,0.189873,1.861970e-01
0.797468,0.189873,1.866864e-01
0.810127,0.189873,1.871431e-01
0.822785,0.189873,1.875696e-01
0.835443,0.189873,1.879660e-01
0.848101,0.189873,1.883323e-01
0.860759,0.189873,1.886685e-01
0.873418,0.189873,1.889828e-01
0.886076,0.189873,1.892799e-01
0.898734,0.189873,1.895597e-01
0.911392,0.189873,1.898224e-01
0.924051,0.189873,1.900678e-01
0.936709,0.189873,1.902972e-01
0.949367,0.189873,1.905153e-01
0.962025,0.189873,1.907227e-01
0.974684,0.189873,1.909194e-01
0.987342,0.189873,1.911053e-01
1.000000,0.189873,1.912805e-01
0.000000,0.202532,0.000000e+00
0.012658,0.202532,1.400947e-04
0.025316,0.202532,3.064087e-04
0.037975,0.202532,4.989419e-04
0.050633,0.202532,7.176944e-04
0.063291,0.202532,9.626660e-04
0.075949,0.202532,1.233857e-03
0.088608,0.202532,1.531267e-03
0.101266,0.202532,1.854896e-03
0.113924,0.202532,2.204745e-03
0.126582,0.202532,2.580813e-03
0.139241,0.202532,2.983100e-03
0.151899,0.202532,3.411606e-03
0.164557,0.202532,3.866332e-03
0.177215,0.202532,4.347277e-03
0.189873,0.202532,4.854441e-03
0.202532,0.202532,5.387824e-03
0.215190,0.202532,5.947426e-03
0.227848,0.202532,6.533248e-03
0.240506,0.202532,7.145289e-03
0.253165,0.202532,7.783549e-03
0.265823,0.202532,8.487540e-03
0.278481,0.202532,9.342411e-03
0.291139,0.202532,1.035105e-02
0.303797,0.202532,1.151346e-02
0.316456,0.202532,1.282964e-02
0.329114,0.202532,1.429959e-02
0.341772,0.202532,1.592331e-02
0.354430,0.202532,1.770080e-02
0.367089,0.202532,1.977458e-02
0.379747,0.202532,2.238979e-02
0.392405,0.202532,2.555067e-02
0.405063,0.202532,2.925722e-02
0.417722,0.202532,3.364904e-02
0.430380,0.202532,3.939575e-02
0.443038,0.202532,4.658496e-02
0.455696,0.202532,5.552020e-02
0.468354,0.202532,6.700346e-02
0.481013,0.202532,8.105229e-02
0.493671,0.202532,9.742734e-02
0.506329,0.202532,1.147945e-01
0.518987,0.202532,1.309916e-01
0.531646,0.202532,1.450661e-01
0.544304,0.202532,1.566354e-01
0.556962,0.202532,1.656298e-01
0.569620,0.202532,1.725930e-01
0.582278,0.202532,1.784105e-01
0.594937,0.202532,1.830950e-01
0.607595,0.202532,1.866699e-01
0.620253,0.202532,1.896564e-01
0.632911,0.202532,1.922681e-01
0.645570,0.202532,1.945051e-01
0.658228,0.202532,1.963674e-01
0.670886,0.202532,1.979291e-01
0.683544,0.202532,1.993417e-01
0.696203,0.202532,2.006094e-01
0.708861,0.202532,2.017323e-01
0.721519,0.202532,2.027104e-01
0.734177,0.202532,2.035714e-01
0.746835,0.202532,2.043668e-01
0.759494,0.202532,2.050977e-01
0.772152,0.202532,2.057641e-01
0.784810,0.202532,2.063661e-01
0.797468,0.202532,2.069085e-01
0.810127,0.202532,2.074146e-01
0.822785,0.202532,2.078873e-01
0.835443,0.202532,2.083266e-01
0.848101,0.202532,2.087325e-01
0.860759,0.202532,2.091052e-01
0.873418,0.202532,2.094535e-01
0.886076,0.202532,2.097827e-01
0.898734,0.202532,2.100928e-01
0.911392,0.202532,2.103838e-01
0.924051,0.202532,2.106558e-01
0.936709,0.202532,2.109100e-01
0.949367,0.202532,2.111518e-01
0.962025,0.202532,2.113816e-01
0.974684,0.202532,2.115995e-01
0.987342,0.202532,2.118055e-01
1.000000,0.202532,2.119996e-01
0.000000,0.215190,0.000000e+00
0.012658,0.215190,1.540723e-04
0.025316,0.215190,3.370631e-04
0.037975,0.215190,5.489724e-04
0.050633,0.215190,7.898003e-04
0.063291,0.215190,1.059547e-03
0.075949,0.215190,1.358212e-03
0.088608,0.215190,1.685795e-03
0.101266,0.215190,2.042297e-03
0.113924,0.215190,2.427717e-03
0.126582,0.215190,2.842056e-03
0.139241,0.215190,3.285314e-03
0.151899,0.215190,3.757490e-03
0.164557,0.215190,4.258585e-03
0.177215,0.215190,4.788598e-03
0.189873,0.215190,5.347530e-03
0.202532,0.215190,5.935380e-03
0.215190,0.215190,6.552148e-03
0.227848,0.215190,7.197836e-03
0.240506,0.215190,7.872442e-03
0.253165,0.215190,8.575966e-03
0.265823,0.215190,9.351978e-03
0.278481,0.215190,1.029437e-02
0.291139,0.215190,1.140634e-02
0.303797,0.215190,1.268787e-02
0.316456,0.215190,1.413897e-02
0.329114,0.215190,1.575965e-02
0.341772,0.215190,1.754989e-02
0.354430,0.215190,1.950970e-02
0.367089,0.215190,2.179622e-02
0.379747,0.215190,2.467971e-02
0.392405,0.215190,2.816486e-02
0.405063,0.215190,3.225167e-02
0.417722,0.215190,3.709401e-02
0.430380,0.215190,4.342994e-02
0.443038,0.215190,5.135604e-02
0.455696,0.215190,6.120680e-02
0.468354,0.215190,7.386610e-02
0.481013,0.215190,8.935321e-02
0.493671,0.215190,1.074043e-01
0.506329,0.215190,1.265488e-01
0.518987,0.215190,1.444038e-01
0.531646,0.215190,1.599191e-01
0.544304,0.215190,1.726733e-01
0.556962,0.215190,1.825894e-01
0.569620,0.215190,1.902665e-01
0.582278,0.215190,1.966806e-01
0.594937,0.215190,2.018456e-01
0.607595,0.215190,2.057874e-01
0.620253,0.215190,2.090805e-01
0.632911,0.215190,2.119604e-01
0.645570,0.215190,2.144270e-01
0.658228,0.215190,2.164804e-01
0.670886,0.215190,2.182025e-01
0.683544,0.215190,2.197600e-01
0.696203,0.215190,2.211578e-01
0.708861,0.215190,2.223959e-01
0.721519,0.215190,2.234743e-01
0.734177,0.215190,2.244236e-01
0.746835,0.215190,2.253005e-01
0.759494,0.215190,2.261063e-01
0.772152,0.215190,2.268410e-01
0.784810,0.215190,2.275046e-01
0.797468,0.215190,2.281026e-01
0.810127,0.215190,2.286605e-01
0.822785,0.215190,2.291816e-01
0.835443,0.215190,2.296658e-01
0.848101,0.215190,2.301133e-01
0.860759,0.215190,2.305241e-01
0.873418,0.215190,2.309081e-01
0.886076,0.215190,2.312710e-01
0.898734,0.215190,2.316128e-01
0.911392,0.215190,2.319336e-01
0.924051,0.215190,2.322334e-01
0.936709,0.215190,2.325137e-01
0.949367,0.215190,2.327801e-01
0.962025,0.215190,2.330335e-01
0.974684,0.215190,2.332737e-01
0.987342,0.215190,2.335007e-01
1.000000,0.215190,2.337147e-01
0.000000,0.227848,0.000000e+00
0.012658,0.227848,1.686641e-04
0.025316,0.227848,3.690708e-04
0.037975,0.227848,6.012201e-04
0.050633,0.227848,8.651120e-04
0.063291,0.227848,1.160747e-03
0.075949,0.227848,1.488124e-03
0.088608,0.227848,1.847243e-03
0.101266,0.227848,2.238106e-03
0.113924,0.227848,2.660711e-03
0.126582,0.227848,3.115058e-03
0.139241,0.227848,3.601148e-03
